365.6998	145

365.714	145

365.7277	145

365.7408	145

365.753	145

365.7652	145

365.7804	145

365.7938	145

365.8055	145

365.818	145

365.8309	145

365.8436	145

365.8572	145

365.8703	145

365.884	145

365.8975	145

365.9109	145

365.9263	145

365.9389	145

365.9507	145

365.9631	145

365.9764	145

365.992	145

366.0045	145

366.0174	145

366.0302	145

366.0427	145

366.0573	145

366.071	145

366.0831	145

366.096	145

366.1093	145

366.1234	145

366.138	145

366.1506	145

366.1632	145

366.1759	145

366.1893	145

366.204	186

366.2374	186

366.2533	186

366.2668	186

366.2815	186

366.2949	186

366.3079	186

366.3211	186

366.3366	186

366.3505	186

366.3656	186

366.3816	186

366.3967	186

366.4108	186

366.4259	186

366.4395	186

366.4523	186

366.4657	186

366.4804	186

366.4953	186

366.5071	186

366.5195	186

366.5315	186

366.5554	186

366.5729	186

366.5854	186

366.5979	186

366.6125	186

366.6282	186

366.6462	186

